C	48	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	48	29817574	29865177	30223553	31336772	32948935	34688139	34726360	34802874	35089942	35734329	36263393	37500370	37812107	38259773	39417828	40265585	41109842	41916295	43416671	45826740	49353309	50333573	53770502	56857065	61244304	64847614	72325094	79489432	86288357	100124740	111034689	131029251	144999877	164027117	197530635	229472655	293662239	366469967
C	49	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	49	30912598	30962290	31334299	32480506	34013399	35646112	35684080	35761579	36057655	36708769	37263783	38427039	38722251	39190739	40315030	41192310	42083810	42906215	44404661	46930147	50423339	51352256	54859052	58037860	62558224	66252945	73719366	81106406	88138817	102404075	113785256	134637705	149003566	168581609	202818718	235097852	301324610	375969511
C	50	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	50	32533906	32590536	32990063	34176165	35789919	37296981	37338013	37434422	37756513	38477026	39031760	40030484	40333374	40792730	42055268	42916823	43906861	44718506	46353500	49031508	52476095	53290170	57108588	60335384	65289517	69322115	76380283	84260970	91776463	106169176	118719985	140084205	155193293	175343194	209546541	242392280	307526392	380137677
C	51	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	51	32351152	32408391	32796929	34054910	35662144	36961567	37002501	37089975	37413067	38147469	38702004	39549824	39854171	40358134	41538970	42394276	43434696	44268815	45895965	48608885	51808652	52554022	56540321	59613291	64782508	68762933	75376045	83401089	90893882	105026161	118131719	139601636	155137844	175554319	209178434	241415720	304642180	374307663
C	52	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	52	32746950	32811594	33232751	34539906	36249674	37507238	37553386	37651549	37991967	38801176	39368883	40152627	40448523	40958369	42198250	43081800	44172442	45043698	46777716	49567754	52789690	53492995	57612390	60751425	66169312	70331360	76828253	85208508	93015251	107216926	121109581	143165815	159214234	179883427	213315896	245455239	307104240	373297894
C	53	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	53	34560620	34629458	35098670	36574266	38585093	39888666	39938538	40044305	40399669	41260877	41881652	42606834	42930527	43512818	44911313	45873294	47054747	47957850	49796966	52820210	56121639	56799448	61351684	64622197	70369329	74834530	81413795	90362293	98566891	113073223	128096023	150997567	167971086	189395746	223356735	255954187	317614805	381823886
C	54	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	54	34308450	34383832	34886849	36511251	38703066	39808577	39868244	39998674	40356942	41392052	42060281	42724567	43069694	43659230	45067251	46006785	47260879	48324876	50345529	53475105	55684556	57260664	62144787	65217340	71588152	76121625	82519521	91834859	100284213	114444034	130456189	153676654	171008728	191694021	225589120	258309350	315922045	375188647
C	55	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	55	34633383	34717543	35221369	36884733	39054239	39981026	40047139	40186576	40567055	41667041	42315904	42881790	43197613	43800921	45268724	46135694	47468149	48505863	50628355	53740474	55780986	57390067	62436296	65421089	71937778	76566219	82683188	92290043	100847798	114672278	131315066	154644639	172295558	193085782	225537813	257240882	311764042	366767890
C	56	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	56	35519241	35604383	36097685	37712874	39898138	40657840	40729508	40884966	41285034	42455376	43097004	43577216	43866528	44452278	45961793	46810483	48243112	49326555	51506442	54640567	56569346	58198032	63451262	66333536	73189269	78042747	84018071	94040304	102949842	116712237	134366160	158180918	176644169	197485738	229490948	261785425	314366761	366426164
C	57	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	57	36530480	36621704	37127254	38824384	41097458	41780578	41854737	42026242	42416158	43573302	44198426	44630928	44948936	45561477	47157524	48005053	49542363	50653282	52967516	56066880	57930105	59645012	65283571	68181845	75185365	80322124	86496512	97014485	106350143	120501323	139349136	164954910	184549934	206608451	238848308	271691634	323905561	374420492
C	58	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	58	36872707	36970790	37559746	39277638	41619734	42151223	42233304	42418727	42829598	44023673	44621706	44996463	45292631	45892642	47551704	48405872	49890341	50984363	53609641	56377808	58001704	59649116	66046139	68901031	75989229	81251401	87298184	98270047	108038380	122214224	141695464	168199933	188276195	210105962	240984725	273749681	322317727	368039173
C	59	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	59	37728537	37825391	38308171	40044572	42441095	42882875	42973181	43159714	43528335	44760630	45292852	45632548	45939790	46538885	48223321	49060576	50511134	51601442	54344291	57019984	58575956	60300221	66659678	69482497	76847880	82371019	88536004	99680613	109726747	123701907	144529514	171930140	193008681	214675786	245525345	278975702	326969484	371476720
C	60	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	60	38229218	38340895	38812883	40461266	42704804	42988537	43076549	43278419	43647740	44830185	45324531	45641874	45928229	46515534	48271390	49029475	50586434	51702548	54543457	57112708	58632814	60410954	67036357	69842973	77405947	83208291	89412260	100933877	111484192	125624840	147741180	176762038	198966273	221299092	251028817	285637302	330297616	370714034
C	61	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	61	38713062	38821323	39277927	40980104	43203146	43419537	43508104	43712455	44042049	45179331	45619133	45903283	46178510	46797292	48561453	49285189	50817625	51949825	54799589	57160674	58597302	60379537	67191490	69924381	77322382	83265326	89722956	101388772	112149407	126464534	149289938	179429674	202559005	225037931	253374971	287098460	328681769	365778780
C	62	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	62	39369670	39487617	39943498	41726022	44062629	44235184	44335666	44573582	44904970	46089695	46511101	46798436	47079955	47727762	49630827	50317472	51936491	53094537	56108457	58432504	59925701	61800487	68919370	71670843	79227752	85455237	92418635	104325523	115450232	130230934	153946812	185967800	209615170	233329381	260595575	295396879	334416254	368876215
C	63	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	63	40527453	40645970	41108759	42918554	45274543	45391176	45497045	45745779	46066773	47223639	47641521	47915061	48194586	48844037	50815742	51540020	53198748	54361735	57415331	59700363	61170148	63200464	70529717	73367093	80875687	87431771	94626194	106918722	118435792	133523883	158312932	191806645	216210572	240800448	267460851	301744054	339205234	371572729
C	64	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	64	40223072	40360162	40831819	42780999	45072129	45153313	45269559	45546017	45881066	47046506	47437773	47682585	48027846	48707875	50529421	51373450	53170815	54391001	57308042	59658433	61149230	63198940	70725203	73109808	80490122	87708806	95392880	107585006	119349520	134328897	159643502	193898167	218770352	242908248	266697284	300711856	332862853	360154902
C	65	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	65	42555937	42700485	43152743	45191997	47451289	47507567	47635474	47920299	48249665	49420913	49787417	50038340	50382259	51092319	53005095	53842582	55719263	57004590	60023289	62308763	63815775	66005552	73907087	76334571	83667330	91434462	99613049	112547941	124941847	140617313	168029584	205074841	231264670	256131335	279409626	313289103	344145920	369722661
C	66	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	66	42724636	42901931	43431313	45857872	48478121	48526245	48674790	49012426	49366924	50591965	50976308	51263027	51631873	52413623	54627510	55487228	57544366	58873241	62079362	64377200	66090898	68473427	76842800	79433431	86632243	94813688	103448249	116628001	129149907	145305236	173201020	211221286	237061657	262659245	283761693	315330920	342327253	364308569
C	67	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	67	44232114	44424470	44973130	47568207	50250206	50269102	50442045	50819229	51185242	52499907	52884902	53180642	53543834	54337132	56605043	57457277	59639481	61057318	64374873	66702181	68414858	70893388	79581205	82204563	89345659	97918190	107087772	120525459	133435783	150021913	179073894	219119438	245625103	271687407	290980254	322236737	346283437	365767810
C	68	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	68	45197058	45412135	45955297	48697758	51375229	51384713	51579816	52018750	52413751	53832172	54195152	54525045	54894287	55703392	58055622	58910357	61310933	62780884	66189813	68561222	70305094	72979105	82187198	84819033	92014787	101127409	110667039	124680165	138143660	155390707	186399782	228789453	255855524	281970298	300349502	330694595	353262195	371400928
C	69	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	69	46450514	46740559	47285323	50176802	52675550	52680235	52889806	53364396	53767130	55126044	55478926	55862921	56244448	57101984	59519617	60327519	62870730	64451501	67384609	69305912	71979499	74710082	84208095	86989349	93799990	103365351	113512208	127792317	141516798	159516028	191775520	236787116	263955515	290638573	306938645	334817947	354236165	369489647
C	70	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	70	46332197	46578029	47135362	50217587	52691490	52693690	52929896	53426311	53819598	55178913	55531206	55907201	56302746	57193663	59681910	60486885	63080073	64678078	67596995	69574030	72224684	75105210	84870956	87631900	94289172	104079786	114570221	128919069	142829061	161294458	194112744	239656166	266982198	292848751	307232095	334067882	350590803	363573420
C	71	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	71	49111259	49371004	49904716	53295972	55762465	55763772	56033761	56586853	57001806	58439452	58770523	59161238	59566455	60514664	63232547	64070941	66823679	68600542	71546758	73548125	76351542	79530147	89903875	92833830	99586742	110335152	121420007	136688973	151859072	170954251	207142028	255699365	284647994	310174357	323905146	350126587	365312096	376735914
C	72	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	72	48903086	49176228	49700046	53106114	55284371	55285146	55573447	56176617	56598632	57908665	58232027	58654948	59107947	60063713	62777209	63569723	66589126	68314987	71186920	73189684	76121601	79376314	89997267	93020464	99608176	110579685	122307486	137471597	153001408	172870909	209778712	259753898	288630571	313368801	325024596	350121861	362351542	371493017
C	73	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	73	51198492	51484198	52018067	55775403	57951202	57951688	58258763	58851487	59276816	60559025	60887738	61324713	61759775	62771377	65647876	66482719	69569442	71413963	74196913	76261979	79281889	82867186	93779150	96960970	103342921	115164159	127168918	143114690	159356666	179823808	219623803	271622719	301289231	324767231	335777431	360104481	371156893	379193334
C	74	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	74	51812317	52121710	52600858	56327593	58370235	58370554	58708645	59344378	59783001	61055488	61333913	61806250	62223914	63251650	66139543	66960872	70248129	72050463	74776017	76862900	80054940	83666128	93796713	98047021	104407888	116429502	129243427	145433680	162025675	183508954	224941188	279607547	308248948	331334042	341425763	363934378	373702320	380604510
C	75	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	75	52447848	52676585	52993970	55716490	57118468	57119044	57739495	58851293	59374806	61226487	61403190	62187775	62451353	63658076	66218449	67345962	73213337	75974049	79639218	82990804	88199529	93249256	109404213	115915805	126254566	144166495	165744106	190616151	216348971	239353850	287405551	316670530	340117976	350022883	356603225	371780954	375547763	376674753
C	76	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	76	51354243	51591079	51888224	54546132	55743857	55744179	56153499	56837949	57222376	58280455	58452751	59014214	59306422	60296345	62612057	63482395	67487202	69172472	71580179	74140052	77949485	82013525	93589254	98960997	105794162	120785320	137800247	158450732	181672534	208196956	261448603	300028755	326141591	338566001	344341144	362428620	366352416	367227525
C	77	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	77	52445773	52664765	52932996	55497492	56502601	56502787	56805032	57327323	57658051	58383952	58559771	59017928	59320502	60210730	62462687	63149902	66469293	67820737	69611814	71750366	75000154	78640119	88125208	92829710	98000421	110894689	125022861	142358924	161161050	187326778	237513250	293808915	320183356	339151672	344518995	361594801	366508713	368197966
C	78	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	78	53410033	53689897	54004528	57289869	58418476	58418629	58748398	59268060	59645682	60319775	60511980	60998095	61350791	62291642	64889247	65625099	68966871	70252560	71898045	73981491	77223276	81147763	89973510	94681557	99061046	111749785	124587262	140874241	158395497	182992467	231592906	298896410	324865092	345404273	349923349	364617654	368756132	371089804
C	79	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	79	54303441	54575258	54835218	57912573	58894008	58894191	59234151	59777686	60159028	60818397	60973115	61457260	61793365	62708284	65162111	65871285	69250468	70466622	71984958	74068290	77251875	81135499	89636538	94346205	98376134	110716020	123327848	139264568	156090478	180756383	228316974	301616700	326710887	347163189	351055015	363968761	367342520	369619114
C	80	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	80	55099939	55372645	55626422	58701729	59573734	59573898	59937849	60484188	60863883	61457818	61614119	62126097	62449944	63394826	65932104	66679622	70135828	71304779	72698070	74823962	78194108	82419173	90633732	95606238	99403046	112026281	124896864	140860100	157807259	182925752	231776514	308703517	333120260	353958564	357046094	369161847	371345396	372928976
C	81	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	81	58053477	58318040	58545465	61511056	62313302	62313469	62671779	63176953	63538187	64081178	64229534	64752012	65075861	66039663	68615188	69358923	72775053	73899278	75255738	77481201	80928962	85333499	93498878	98702461	102397454	115424102	128701077	145250313	162979445	189093131	240556329	322126832	347491754	367702177	370562590	382177839	383979598	385261224
C	82	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	82	57899546	58183545	58410520	61554529	62227935	62228172	62606213	63146842	63520882	63965160	64111601	64641666	64995670	65952182	68582832	69355923	72939180	73963637	75075043	77423440	81016129	85710340	93430228	98892783	102255150	115406742	128575991	144950922	162911981	188854404	241548030	324622575	347437050	364232607	366235451	375629240	376602976	377351005
C	83	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	83	59380746	59680726	59881143	63045586	63639533	63639733	64032081	64530883	64911175	65303050	65434306	65992359	66351252	67325871	69954706	70762486	74327089	75285153	76292350	78720913	82355693	87179947	94426463	100197641	103317468	116532165	129763796	146263241	164168601	190536438	243846231	327851931	349964092	365155753	366857007	375436060	376041050	376485214
C	84	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
C	84	60009740	60324395	60522977	63777661	64305360	64305554	64737063	65277663	65665824	66020207	66149597	66746877	67105506	68118084	70804523	71688378	75435174	76355802	77233118	79725760	83556535	88750940	95838628	101782362	104776379	118316181	131544290	148414053	166623811	193355292	247676266	331485098	351668201	364738909	365814774	371317450	371648335	371899691
